Price,Close,High,Low,Open,Volume
2021-02-22,94.68218994140625,97.24116804793074,94.68218994140625,95.10868629249366,60362039
2021-02-23,95.10868835449219,95.96168107516029,92.54971019248792,93.402702913156,50872508
2021-02-24,94.25568389892578,97.24115804957049,94.25568389892578,95.53517282063066,54709354
2021-02-25,99.37364959716797,99.37364959716797,97.24116784615579,98.09416054656066,112185849
2021-02-26,95.5351791381836,98.09415715081352,95.5351791381836,97.66766081537519,120238472
2021-03-02,95.5351791381836,97.66766081537519,95.5351791381836,97.66766081537519,53842839
2021-03-03,98.5206527709961,98.94714910333806,95.53517844460227,96.38817110928622,86556063
2021-03-04,97.66766357421875,98.94715261667577,95.53518183679039,98.52065626919008,79169388
2021-03-05,98.09415435791016,98.94714700450068,95.96167274143384,96.81466538802437,86577805
2021-03-08,96.81466674804688,99.37364472376618,96.38817041876032,98.94714839447963,54467978
2021-03-09,98.09415435791016,98.09415435791016,95.53517641813859,96.38816906472911,43931623
2021-03-10,98.5206527709961,99.80014176802202,98.09415643865412,98.94714910333806,47780881
2021-03-11,99.8001480102539,100.65314072829025,98.94715529221754,99.37365165123572,75529976
2021-03-12,102.35912322998047,102.35912322998047,100.22664149602254,100.22664149602254,95891682
2021-03-15,103.21211242675781,104.06510509144177,101.07963076504794,102.35911976207386,69445679
2021-03-16,104.91809844970703,105.34459478486845,103.21211310906139,103.63860944422281,93143082
2021-03-17,107.4770736694336,109.18305896577381,104.91809572492328,105.34459204900833,143286602
2021-03-18,110.46255493164062,112.16854033599029,109.18306587837837,109.18306587837837,138285317
2021-03-19,105.34459686279297,108.33007126781139,105.34459686279297,108.33007126781139,162495850
2021-03-22,110.88905334472656,110.88905334472656,105.77109703650841,105.77109703650841,108447343
2021-03-23,111.31554412841797,114.72751482967216,110.88904779076118,113.44802581670183,113002380
2021-03-24,109.18306732177734,112.59503817558289,107.90357825160027,110.88905274868011,80879262
2021-03-25,107.90357208251953,110.46255007657138,107.05057941783558,108.3300684148615,64485260
2021-03-26,107.90357208251953,109.18306107954545,107.47707575017756,108.75656474720348,52856534
2021-03-29,109.60955810546875,110.03605444050947,108.75656543538727,109.18306177042801,41198716
2021-03-30,110.46255493164062,110.88905128272803,109.6095622294658,110.46255493164062,46587752
2021-03-31,105.7710952758789,107.90357703547323,104.91810257204116,106.62408797971663,130007897
2021-04-01,103.63861083984375,107.05058156708141,102.78561815803434,106.19758888527198,97056517
2021-04-07,105.34459686279297,106.19758954994109,104.49160417564484,105.77109320636703,33781367
2021-04-08,104.4916000366211,104.91809636330117,103.63860738326092,104.91809636330117,38840858
2021-04-09,102.35912322998047,104.91810131072998,102.35912322998047,104.91810131072998,80329342
2021-04-12,102.7856216430664,104.06511070916268,101.50613257697015,102.35912528770099,69260254
2021-04-13,104.4916000366211,104.91809636330117,103.21211105658084,103.63860738326092,49602834
2021-04-14,103.63861083984375,105.34459620346257,101.50612913532021,104.91809986255787,53282943
2021-04-15,103.21211242675781,103.21211242675781,101.93262342973189,103.21211242675781,39497137
2021-04-16,105.34459686279297,105.77109320636703,104.06510783207078,104.06510783207078,52975405
2021-04-19,103.63861083984375,105.34459620346257,103.63861083984375,105.34459620346257,32187002
2021-04-20,104.06510162353516,104.06510162353516,103.21210898727666,103.63860530540592,26160003
2021-04-21,102.35912322998047,103.63861227035522,102.35912322998047,103.21211592356363,34814313
2021-04-22,100.22663116455078,104.06509789000165,100.22663116455078,104.06509789000165,67451616
2021-04-23,101.5061264038086,101.5061264038086,99.80014108609753,99.80014108609753,39251297
2021-04-26,100.22663116455078,102.35911267869015,100.22663116455078,101.93261637586228,40961898
2021-04-27,101.07963562011719,102.78562103142718,100.65313926728969,101.07963562011719,54358808
2021-04-28,99.8001480102539,101.07963708730844,99.8001480102539,100.65314072829025,38888642
2021-04-29,98.94715881347656,101.07964068445666,98.94715881347656,100.65314431026064,45671359
2021-05-03,95.96167755126953,98.09415927463107,95.53518120659722,98.09415927463107,71622387
2021-05-04,92.5497055053711,95.53517987651209,91.69671282790223,95.53517987651209,86723115
2021-05-05,93.82919311523438,96.81466744162819,93.82919311523438,93.82919311523438,65337936
2021-05-06,95.96167755126953,96.38817389594183,94.2556921725803,95.53518120659722,37607241
2021-05-07,100.22663116455078,100.22663116455078,97.24115704475565,97.66765334758352,60426256
2021-05-10,96.38817596435547,99.37365044112754,96.38817596435547,98.94715408730296,41561886
2021-05-11,91.27021789550781,93.82919596734448,90.41722520489559,93.40269962203837,80002280
2021-05-12,87.00525665283203,90.84372385810403,82.31379673527736,88.71124207739736,149627674
2021-05-13,87.85824584960938,89.56423120591246,83.76387839135488,84.87277147607897,70416230
2021-05-14,89.13773345947266,90.41722245649858,88.2847407947887,89.56422979181463,43828851
2021-05-17,83.76387786865234,87.0052526285285,82.82558723010429,85.29926728287107,96882339
2021-05-18,91.27021789550781,91.69671424081392,86.15226175183447,86.57875809714058,81635753
2021-05-19,89.5642318725586,90.84372089930943,88.71123918805803,90.84372089930943,47341275
2021-05-20,90.41722869873047,90.84372506051693,89.13773961337108,89.56423597515754,42732251
2021-05-21,93.40270233154297,93.82919868922124,92.12321325850813,92.12321325850813,53869601
2021-05-24,93.40270233154297,93.82919868922124,92.12321325850813,92.5497096161864,31062650
2021-05-25,95.5351791381836,96.38817180906022,94.25569013186863,94.68218646730695,50727292
2021-05-26,95.10868835449219,96.81467379582837,94.2556956338241,96.81467379582837,24690941
2021-05-27,93.40270233154297,94.25569504689952,91.69671690082986,93.82919868922124,61173641
2021-05-28,94.68218994140625,95.10868629249366,93.82919723923142,94.25569359031883,26886430
2021-05-31,96.81466674804688,96.81466674804688,95.10868143090067,95.53517776018722,34198356
2021-06-01,97.66766357421875,98.09415992170442,96.8146708792474,97.66766357421875,22263808
2021-06-02,95.5351791381836,98.52065348625183,94.68218646730695,98.09415715081352,32957334
2021-06-03,94.68218994140625,96.38817534575591,94.25569359031883,96.38817534575591,23957797
2021-06-04,95.5351791381836,95.96167547362191,92.97620112555367,93.82919379643032,28808854
2021-06-07,94.25568389892578,95.96166912786562,92.97619497722091,95.96166912786562,20309568
2021-06-08,94.25568389892578,95.1086765133957,93.82918759169083,94.68218020616074,18203485
2021-06-09,93.40270233154297,94.6821914045778,93.40270233154297,93.82919868922124,22680962
2021-06-10,94.25568389892578,95.1086765133957,93.40269128445587,93.82918759169083,18992629
2021-06-11,96.81466674804688,97.66765940661998,95.10868143090067,95.10868143090067,36017587
2021-06-15,96.38817596435547,97.66766502582922,95.5351832567063,96.81467231818006,23544247
2021-06-16,95.10868835449219,96.38817743549433,95.10868835449219,95.53518471482624,23871999
2021-06-17,96.38817596435547,96.38817596435547,93.82919784140798,94.25569419523256,18109232
2021-06-18,95.10868835449219,96.38817743549433,95.10868835449219,95.96168107516029,29445549
2021-06-21,92.5497055053711,94.2556908603088,92.5497055053711,94.2556908603088,34818980
2021-06-22,92.5497055053711,93.82919452157438,92.5497055053711,93.40269818283996,21910960
2021-06-23,95.10868835449219,95.53518471482624,92.54971019248792,92.97620655282196,27710302
2021-06-24,96.38817596435547,97.24116867200463,94.68219054905714,95.10868690288173,31065987
2021-06-25,96.38817596435547,98.0941613796538,96.38817596435547,97.24116867200463,35574740
2021-06-28,95.10868835449219,96.81467379582837,94.68219199415815,96.38817743549433,23702001
2021-06-29,95.10868835449219,95.96168107516029,95.10868835449219,95.96168107516029,17706887
2021-06-30,95.5351791381836,96.81466814449855,95.5351791381836,95.5351791381836,31076380
2021-07-01,95.5351791381836,95.96167547362191,95.10868280274528,95.96167547362191,15859329
2021-07-02,95.10868835449219,95.96168107516029,95.10868835449219,95.53518471482624,16486732
2021-07-05,99.8001480102539,99.8001480102539,95.53518442007211,95.96168077909029,80145148
2021-07-06,99.37364959716797,100.22664229757285,98.5206568967631,99.37364959716797,43748805
2021-07-07,98.09415435791016,99.8001396510912,98.09415435791016,99.37364332779595,27901240
2021-07-08,98.5206527709961,99.37364543568005,98.09415643865412,98.09415643865412,23792227
2021-07-09,97.24116516113281,98.09415783798485,96.38817248428076,97.66766149955883,28407636
2021-07-12,98.09415435791016,98.94714700450068,97.66765803461489,98.52065068120542,17024161
2021-07-13,99.37364959716797,99.80014594737041,98.5206568967631,98.94715324696553,36478720
2021-07-14,98.94715881347656,100.22664793606462,98.94715881347656,100.22664793606462,27098250
2021-07-15,101.93262481689453,102.35912115504054,99.37364678801852,99.80014312616453,62649339
2021-07-16,101.93262481689453,101.93262481689453,100.65313580245653,101.07963214060253,33640925
2021-07-19,99.37364959716797,101.50613134818016,98.94715324696553,101.07963499797772,31735324
2021-07-20,97.66766357421875,98.94715261667577,97.66766357421875,98.09415992170442,26267081
2021-07-21,95.96167755126953,98.94715196397568,95.53518120659722,98.94715196397568,62986162
2021-07-22,97.73054504394531,99.49942368727464,95.96166640061598,96.40388606144832,59259611
2021-07-23,97.73054504394531,99.0572040264423,97.28832538311298,99.0572040264423,21521533
2021-07-26,97.288330078125,98.17276944247159,95.9616710316051,98.17276944247159,33363024
2021-07-27,98.61499786376953,99.05721758513172,97.28833869968295,98.17277814240734,27586534
2021-07-28,97.73054504394531,98.17276470477763,96.40388606144832,97.73054504394531,32678903
2021-07-29,98.17277526855469,98.6149949769716,97.28833585172086,98.17277526855469,20815906
2021-07-30,97.288330078125,98.61498912464488,96.8461103959517,97.288330078125,28280514
2021-08-02,99.94165802001953,99.94165802001953,97.28833966550573,98.17277911701034,24048289
2021-08-03,98.61499786376953,99.94165702785612,97.73055842104515,99.49943730649393,21627785
2021-08-04,99.05721282958984,99.49943252972193,98.17277342932564,99.05721282958984,21197328
2021-08-05,99.05721282958984,99.05721282958984,98.17277342932564,98.17277342932564,19911790
2021-08-06,99.49943542480469,99.94165513780382,98.17277628580729,98.61499599880642,41254699
2021-08-09,99.05721282958984,99.49943252972193,98.17277342932564,99.05721282958984,23189411
2021-08-10,95.96167755126953,99.05721553679436,95.96167755126953,98.61499582457652,42815166
2021-08-11,96.40390014648438,96.40390014648438,93.75058179382884,94.63502124471401,46678699
2021-08-12,96.40390014648438,96.84611987192696,95.5194606955992,96.40390014648438,18499146
2021-08-13,96.40390014648438,97.28833959736954,95.5194606955992,96.84611987192696,46504498
2021-08-16,95.07723999023438,96.40389915288881,94.19280054846475,95.96167943200399,34806631
2021-08-17,95.07723999023438,95.07723999023438,95.07723999023438,95.07723999023438,0
2021-08-18,94.63501739501953,95.07723710247289,92.42391885775272,93.30835827265945,31829261
2021-08-19,91.09725952148438,93.75057775997422,90.6550398150694,93.75057775997422,51471834
2021-08-20,92.42391967773438,93.75057881186453,90.21282112085078,91.98169996635765,30316791
2021-08-23,95.07723999023438,95.51945971111918,93.30836110669513,93.30836110669513,22499882
2021-08-24,96.40390014648438,96.40390014648438,95.07724097015661,95.96168042104178,17889785
2021-08-25,95.96167755126953,96.40389726348737,95.07723812683388,96.40389726348737,14045849
2021-08-26,95.07723999023438,96.40389915288881,94.63502026934957,95.96167943200399,12987155
2021-08-27,95.51945495605469,95.96167465492532,94.19279585944282,95.07723525718407,13808230
2021-08-30,96.40390014648438,96.40390014648438,95.07724097015661,95.96168042104178,13911174
2021-08-31,98.17277526855469,98.17277526855469,95.5194570180532,95.96167672647012,30458896
2021-09-01,98.17277526855469,99.05721468538852,97.28833585172086,98.17277526855469,22232171
2021-09-02,98.61499786376953,99.94165702785612,97.73055842104515,98.17277814240734,29565666
2021-09-03,99.49943542480469,99.94165513780382,98.61499599880642,99.05721571180555,23894007
2021-09-06,98.17277526855469,99.94165410222233,97.73055556013777,99.49943439380543,18270142
2021-09-07,95.96167755126953,97.28833668792304,95.51945783905171,96.8461169757052,23133531
2021-09-08,95.07723999023438,96.84611887377362,94.63502026934957,95.96167943200399,28436166
2021-09-09,94.63501739501953,95.07723710247289,93.75057798011281,94.19279768756617,20347345
2021-09-10,95.51945495605469,95.96167465492532,94.63501555831344,94.63501555831344,13206233
2021-09-13,94.19279479980469,95.51945388149207,94.19279479980469,95.07723418759628,15297618
2021-09-14,95.07723999023438,95.51945971111918,94.19280054846475,95.07723999023438,19165417
2021-09-15,95.96167755126953,97.73055640014087,95.07723812683388,95.51945783905171,63262671
2021-09-16,95.07723999023438,96.84611887377362,95.07723999023438,95.96167943200399,22861780
2021-09-17,95.96167755126953,96.8461169757052,94.63501841461604,95.07723812683388,38649036
2021-09-22,94.63501739501953,95.07723710247289,93.75057798011281,94.19279768756617,38460147
2021-09-23,94.19279479980469,95.51945388149207,93.75057510590888,94.63501449370048,18878589
2021-09-24,95.07723999023438,95.51945971111918,94.63502026934957,95.07723999023438,15280177
2021-09-27,95.07723999023438,95.96167943200399,94.63502026934957,94.63502026934957,13850268
2021-09-28,94.19279479980469,95.07723418759628,93.75057510590888,94.63501449370048,22169547
2021-09-29,92.86613464355469,93.30835433233352,92.42391495477585,92.86613464355469,32073278
2021-09-30,92.86613464355469,93.75057402111234,91.98169526599702,92.86613464355469,22552355
2021-10-01,91.09725952148438,92.86613834714427,91.09725952148438,92.4239186407293,34131219
2021-10-04,91.09725952148438,92.86613834714427,90.6550398150694,92.4239186407293,25219519
2021-10-05,89.77059936523438,90.65503876784753,89.3283796639278,90.21281906654094,41574679
2021-10-06,91.09725952148438,92.4239186407293,91.09725952148438,91.53947922789935,38805074
2021-10-07,94.63501739501953,94.63501739501953,91.98169915029936,92.42391885775272,38220702
2021-10-08,95.51945495605469,95.51945495605469,94.19279585944282,95.07723525718407,27430627
2021-10-12,92.86613464355469,94.63501339867001,92.42391495477585,94.19279370989118,38628919
2021-10-13,93.30835723876953,94.19279664387635,92.42391783366271,93.75057694132293,18684819
2021-10-14,94.19279479980469,95.07723418759628,94.19279479980469,94.63501449370048,17684751
2021-10-15,96.84611511230469,97.28833481601384,95.07723629746808,95.51945600117722,49011891
2021-10-18,95.07723999023438,98.17277803642806,94.63502026934957,97.73055831554323,42099090
2021-10-19,94.63501739501953,96.40389622483298,94.19279768756617,95.96167651737962,26270635
2021-10-20,95.07723999023438,95.96167943200399,94.19280054846475,95.07723999023438,29381245
